0.10, 0.75, 1.11, 1.58, 0.02
0.00, 4.02, 0.00, 2.31, 0.01
0.00, 6.00, 0.00, 3.08, 0.01
0.00, 6.00, 0.00, 3.33, 0.01
0.00, 4.00, 0.00, 3.25, 0.01
0.00, 6.00, 0.00, 3.33, 0.01
0.00, 292.07, 0.00, 18.72, 5.92
0.00, 466.64, 0.00, 18.58, 10.46
0.00, 460.74, 14.00, 21.49, 11.03
0.00, 454.20, 0.00, 19.21, 10.52
0.00, 470.66, 0.00, 20.40, 11.13
0.00, 401.94, 0.00, 19.65, 9.55
0.00, 4.50, 0.00, 2.90, 0.01
