0.02, 0.41, 1.03, 1.72, 0.01
0.00, 0.00, 0.00, 0.00, 0.00
0.00, 266.81, 15.00, 15.19, 5.76
0.00, 433.19, 0.00, 16.35, 10.15
0.00, 0.00, 0.00, 0.00, 0.00
